,close,date,high,low,open,quoteVolume,volume,weightedAverage
17880,0.00270722,1510779300,0.00270722,0.00270722,0.00270722,0.8442867,0.00228566,0.00270722
17881,0.00266377,1510779600,0.00270723,0.00266377,0.00270722,61.03576165,0.16357224,0.00267994
17882,0.00266567,1510779900,0.00266568,0.00266567,0.00266568,2.34612479,0.006254,0.00266567
17883,0.00266376,1510780200,0.00272477,0.00266376,0.00266569,13.24235271,0.03529788,0.00266552
17884,0.00266376,1510780500,0.002664,0.00266376,0.002664,3.91530027,0.01043005,0.00266392
17885,0.002664,1510780800,0.002664,0.002664,0.002664,18.79369461,0.0500664,0.002664
17886,0.00271819,1510781100,0.00271819,0.00271767,0.00271767,3.67891869,0.00999842,0.00271776
17887,0.00271819,1510781400,0.00271819,0.00271819,0.00271819,0.0,0.0,0.00271819
17888,0.002664,1510781700,0.00266587,0.002664,0.00266587,11.40962019,0.03039967,0.00266438
17889,0.002664,1510782000,0.002664,0.002664,0.002664,0.0,0.0,0.002664
17890,0.002664,1510782300,0.002664,0.002664,0.002664,0.0,0.0,0.002664
17891,0.0027245,1510782600,0.0027245,0.0027245,0.0027245,0.36703443,0.00099998,0.0027245
17892,0.002664,1510782900,0.0027,0.002664,0.0027,9.7471029,0.02598428,0.00266584
17893,0.00270452,1510783200,0.00270452,0.00270452,0.00270452,0.76110114,0.00205841,0.00270452
17894,0.00266736,1510783500,0.00266736,0.00266736,0.00266736,11.16585388,0.02978335,0.00266736
17895,0.00271671,1510783800,0.00286,0.00266733,0.00266733,656.53942194,1.83304375,0.00279197
17896,0.00274232,1510784100,0.00286,0.002624,0.00282716,1558.70416717,4.16249288,0.00267048
17897,0.00273692,1510784400,0.00281,0.00263636,0.00274238,318.64627426,0.88295569,0.00277095
17898,0.00272526,1510784700,0.00274992,0.00269008,0.00273691,97.22429178,0.26581774,0.00273406
17899,0.00277909,1510785000,0.00277909,0.0027356,0.0027356,66.43195871,0.18288822,0.00275301
17900,0.002769,1510785300,0.00276921,0.002765,0.002765,94.99514877,0.26300285,0.00276859
17901,0.00277909,1510785600,0.00277909,0.00276901,0.00276901,21.03083928,0.05830139,0.00277218
17902,0.00278,1510785900,0.00278,0.00276901,0.00277908,99.03031795,0.2751417,0.00277835
17903,0.00278,1510786200,0.00278,0.00278,0.00278,7.87641975,0.02189644,0.00278
17904,0.00296919,1510786500,0.0029692,0.00274131,0.00277083,359.94288624,1.03785474,0.00288338
17905,0.00295,1510786800,0.00296972,0.00274227,0.00287789,310.89599887,0.91647844,0.00294786
17906,0.0029,1510787100,0.00307428,0.00289714,0.00296971,1702.81569859,5.01422837,0.00294466
17907,0.00264708,1510787400,0.0029,0.00218,0.00289999,9834.06710461,24.60855956,0.00250237
17908,0.00276419,1510787700,0.00278453,0.00257011,0.00264706,701.05864943,1.91034925,0.00272494
17909,0.0027562,1510788000,0.0027645,0.00263659,0.00263659,442.45719053,1.20406598,0.00272131
17910,0.00273364,1510788300,0.00282724,0.00268717,0.00272958,1003.170886,2.79796039,0.00278911
17911,0.00291211,1510788600,0.00291211,0.00273375,0.00278329,657.13212083,1.89215436,0.00287941
17912,0.00294937,1510788900,0.00294937,0.00278988,0.00291211,587.65762658,1.72562813,0.00293645
17913,0.00299951,1510789200,0.00306366,0.00286016,0.00289997,600.60166481,1.8045617,0.00300458
17914,0.00309502,1510789500,0.0031211,0.00297252,0.00297252,931.81100839,2.88574147,0.00309691
17915,0.00306226,1510789800,0.0031211,0.00295823,0.00309502,1122.50490815,3.4809807,0.00310108
17916,0.00300001,1510790100,0.00314,0.00298032,0.00306229,549.83435746,1.70874076,0.00310773
17917,0.00293726,1510790400,0.00314,0.00293726,0.00296,632.25218722,1.9322141,0.00305608
17918,0.00282717,1510790700,0.00297997,0.00282717,0.00297996,77.40971492,0.22440482,0.00289892
17919,0.00298727,1510791000,0.00298727,0.00281603,0.00285058,186.23806694,0.54002036,0.00289962
17920,0.00292083,1510791300,0.00312,0.00292041,0.00298728,98.47879179,0.297432,0.00302026
17921,0.00289923,1510791600,0.00292132,0.00280304,0.00292129,34.52385333,0.09883622,0.00286283
17922,0.00289923,1510791900,0.00289923,0.00289923,0.00289923,0.0,0.0,0.00289923
17923,0.00283511,1510792200,0.00283512,0.00283511,0.00283512,1.36955346,0.00388283,0.00283511
17924,0.00271927,1510792500,0.00310999,0.00218,0.00283512,6731.23650146,16.26353474,0.00241612
17925,0.00279331,1510792800,0.00281171,0.00270282,0.00270282,638.60363324,1.78163107,0.00278988
17926,0.00278631,1510793100,0.00281171,0.00269838,0.00279332,473.2018212,1.32215339,0.00279405
17927,0.00276195,1510793400,0.0028117,0.00276111,0.00277986,45.87243173,0.12825005,0.00279579
17928,0.00276212,1510793700,0.00276212,0.00276212,0.00276212,11.14799169,0.03079209,0.00276212
17929,0.00279118,1510794000,0.00279118,0.00279043,0.00279043,6.1273055,0.01710119,0.00279098
17930,0.0028117,1510794300,0.0028117,0.00279843,0.00279843,14.76200607,0.04144303,0.00280741
17931,0.00274844,1510794600,0.00281171,0.00238638,0.00280816,903.57186536,2.41345155,0.00267101
17932,0.00253125,1510794900,0.00275679,0.00253095,0.0027486,525.17599116,1.425895,0.00271508
17933,0.00270962,1510795200,0.00279143,0.00253101,0.00274869,875.43022456,2.29862722,0.00262571
17934,0.00266788,1510795500,0.00270508,0.00257277,0.00270507,150.70178515,0.3896978,0.00258588
17935,0.00265543,1510795800,0.00266681,0.00265224,0.00266681,5.41859255,0.01441381,0.00266006
17936,0.00268999,1510796100,0.00268999,0.00265461,0.00265461,64.57397987,0.17212579,0.00266555
17937,0.00268374,1510796400,0.00269564,0.00268374,0.00268999,16.81790856,0.04524398,0.00269022
17938,0.00268384,1510796700,0.00268384,0.00268384,0.00268384,3.55762497,0.00954809,0.00268384
17939,0.0026293,1510797000,0.00268383,0.00262929,0.00268383,335.4941567,0.8850005,0.0026379
17940,0.0026898,1510797300,0.0026898,0.00267296,0.002673,30.81819239,0.08246076,0.00267571
17941,0.00273287,1510797600,0.00274771,0.00270327,0.00270327,46.10313107,0.12590685,0.00273098
17942,0.00273447,1510797900,0.00274791,0.00271909,0.00273278,38.1581353,0.10417518,0.00273009
17943,0.00269297,1510798200,0.00269763,0.00269297,0.00269763,37.75568453,0.10184766,0.00269754
17944,0.00266192,1510798500,0.00266192,0.0025844,0.00264295,70.76861802,0.1841659,0.00260236
17945,0.00266192,1510798800,0.00266192,0.00266192,0.00266192,0.37566869,0.00099999,0.00266192
17946,0.00266192,1510799100,0.00276565,0.00266192,0.00266192,65.17838666,0.17614491,0.0027025
17947,0.00303881,1510799400,0.00305224,0.00266192,0.00266196,1489.27566667,4.28569153,0.0028777
17948,0.00271181,1510799700,0.00288498,0.0027091,0.00288497,81.54043953,0.22435138,0.00275141
17949,0.00266192,1510800000,0.00272757,0.00266192,0.00271186,95.3347486,0.25794113,0.00270563
17950,0.00268993,1510800300,0.00274709,0.00264891,0.00271106,265.492998,0.71954047,0.0027102
17951,0.00260174,1510800600,0.00278175,0.00257277,0.00264925,1451.52108914,3.80854076,0.00262382
17952,0.00273517,1510800900,0.00276606,0.00250649,0.00265207,1719.96610846,4.53085748,0.00263427
17953,0.0027209,1510801200,0.00273713,0.00269856,0.00269856,206.34864132,0.56276409,0.00272724
17954,0.00275379,1510801500,0.00275431,0.00271923,0.00271923,218.32980721,0.6008271,0.00275192
17955,0.00275379,1510801800,0.00275379,0.00275379,0.00275379,0.0,0.0,0.00275379
17956,0.00272507,1510802100,0.00272507,0.00272507,0.00272507,0.30769752,0.00083849,0.00272507
17957,0.00271053,1510802400,0.00271053,0.00271053,0.00271053,1.63393026,0.00442881,0.00271053
17958,0.00270816,1510802700,0.00270816,0.00266197,0.00270186,3.2922624,0.00881759,0.00267827
17959,0.00270272,1510803000,0.00270816,0.00270272,0.00270816,8.65148419,0.0234154,0.00270651
17960,0.00270272,1510803300,0.00270272,0.00270272,0.00270272,0.0,0.0,0.00270272
17961,0.0027051,1510803600,0.0027051,0.0027051,0.0027051,3.97300425,0.01074737,0.0027051
17962,0.00270815,1510803900,0.00270815,0.00270815,0.00270815,0.59361792,0.0016076,0.00270815
17963,0.00270673,1510804200,0.00270815,0.00270673,0.00270815,7.63856838,0.02068619,0.00270812
17964,0.00275645,1510804500,0.00275645,0.00270673,0.00270673,39.54756754,0.10769265,0.00272311
17965,0.0027491,1510804800,0.00274935,0.0027491,0.00274935,12.79917128,0.03518693,0.00274915
17966,0.00285,1510805100,0.00285,0.00274896,0.00274896,403.40530067,1.11209035,0.00275675
17967,0.00283584,1510805400,0.00288486,0.00275029,0.00284998,40.36707151,0.11343534,0.00281009
17968,0.00279782,1510805700,0.00281295,0.00279782,0.00281295,1.75105719,0.00491275,0.00280559
17969,0.00274637,1510806000,0.00279782,0.00274609,0.0027783,27.30142233,0.07512672,0.00275175
17970,0.00274709,1510806300,0.00274911,0.00274663,0.00274663,6.98874718,0.01919583,0.00274667
17971,0.00274701,1510806600,0.00274721,0.00274701,0.00274721,4.04836952,0.01112132,0.00274711
17972,0.00274701,1510806900,0.00274701,0.00274701,0.00274701,0.0,0.0,0.00274701
17973,0.00275983,1510807200,0.00275983,0.00275983,0.00275983,2.2301923,0.00615495,0.00275983
17974,0.00275983,1510807500,0.00275983,0.00275983,0.00275983,0.0,0.0,0.00275983
17975,0.00276908,1510807800,0.00276937,0.00276907,0.00276937,1.04845624,0.00290328,0.0027691
17976,0.00276908,1510808100,0.00276908,0.00276908,0.00276908,0.0,0.0,0.00276908
17977,0.00276908,1510808400,0.00276908,0.00276908,0.00276908,0.0,0.0,0.00276908
17978,0.00276987,1510808700,0.00276987,0.00276987,0.00276987,1.12183785,0.00310734,0.00276987
17979,0.00276987,1510809000,0.00276987,0.00276987,0.00276987,12.94717324,0.03586198,0.00276987
17980,0.00275188,1510809300,0.00276987,0.00275188,0.00276987,0.47520615,0.00131181,0.00276052
17981,0.00275188,1510809600,0.00275188,0.00275188,0.00275188,0.0,0.0,0.00275188
17982,0.00275031,1510809900,0.00275031,0.00275031,0.00275031,0.71742389,0.00197313,0.00275031
17983,0.00275031,1510810200,0.00275031,0.00275031,0.00275031,0.0,0.0,0.00275031
17984,0.0027488,1510810500,0.0027488,0.0027488,0.0027488,0.14551804,0.00039999,0.0027488
17985,0.00277818,1510810800,0.00277818,0.00274879,0.00274879,3.45260042,0.00954337,0.00276411
17986,0.00277818,1510811100,0.00277818,0.00277818,0.00277818,9.00136781,0.02500742,0.00277818
17987,0.0027733,1510811400,0.0027733,0.0027733,0.0027733,1.4,0.00388262,0.0027733
17988,0.00275073,1510811700,0.00275074,0.00275073,0.00275074,5.63968623,0.01551326,0.00275073
17989,0.00275073,1510812000,0.00275073,0.00275073,0.00275073,0.0,0.0,0.00275073
17990,0.00275031,1510812300,0.00275031,0.00275031,0.00275031,0.29791767,0.00081936,0.00275031
17991,0.0027733,1510812600,0.0027733,0.00275031,0.00275031,17.576559,0.04868182,0.0027697
17992,0.0028,1510812900,0.0028,0.0027733,0.0027733,16.2168394,0.04507138,0.00277929
17993,0.00274734,1510813200,0.00275174,0.00271221,0.00275174,66.57994599,0.18296292,0.00274801
17994,0.00273354,1510813500,0.00273355,0.00273354,0.00273355,0.34271993,0.00093684,0.00273354
17995,0.0027434,1510813800,0.0027434,0.0027434,0.0027434,0.72901972,0.00199999,0.0027434
17996,0.0027434,1510814100,0.0027434,0.0027434,0.0027434,0.0,0.0,0.0027434
17997,0.00273354,1510814400,0.00273354,0.00273354,0.00273354,0.27402055,0.00074904,0.00273354
17998,0.00272772,1510814700,0.00273064,0.00272772,0.00273064,0.78429706,0.00214048,0.00272917
17999,0.00273874,1510815000,0.00273874,0.00272577,0.00272577,0.46068871,0.00126,0.00273505
18000,0.00271572,1510815300,0.00272478,0.00271572,0.00272478,2.08236471,0.00566329,0.00271964
18001,0.00268528,1510815600,0.00272989,0.00267,0.0027157,43.45261931,0.11667413,0.00268508
18002,0.00268738,1510815900,0.00268738,0.00268736,0.00268736,19.28130549,0.05181618,0.00268737
18003,0.00268738,1510816200,0.00268738,0.00268738,0.00268738,0.0,0.0,0.00268738
18004,0.00268738,1510816500,0.00268738,0.00268738,0.00268738,0.0,0.0,0.00268738
18005,0.00269881,1510816800,0.00269883,0.00269881,0.00269883,0.999,0.00269611,0.00269881
18006,0.00269794,1510817100,0.00269881,0.00269794,0.00269881,1.9924492,0.00537696,0.00269866
18007,0.00268082,1510817400,0.00269881,0.00268082,0.00269881,19.68008227,0.05292892,0.00268946
18008,0.00268081,1510817700,0.00268081,0.00268081,0.00268081,0.14791829,0.00039654,0.00268081
18009,0.00268081,1510818000,0.00268081,0.00268081,0.00268081,0.0,0.0,0.00268081
18010,0.00268034,1510818300,0.00268064,0.00266467,0.00267753,13.62229047,0.03636633,0.00266962
18011,0.00265717,1510818600,0.00266467,0.00265716,0.00266467,17.69144295,0.0470518,0.00265958
18012,0.00267411,1510818900,0.00268082,0.002654,0.00265661,15.95975303,0.04247923,0.00266164
18013,0.00267411,1510819200,0.00267411,0.00265717,0.00265717,4.96065084,0.01322903,0.00266679
18014,0.00267411,1510819500,0.00267411,0.00267411,0.00267411,0.0,0.0,0.00267411
18015,0.00265311,1510819800,0.002654,0.00265311,0.002654,5.76296468,0.01529031,0.0026532
18016,0.00268082,1510820100,0.00268082,0.00265399,0.00265399,13.35879917,0.03573061,0.00267468
18017,0.00270799,1510820400,0.0027154,0.00268081,0.00268081,2.93743408,0.00793057,0.00269983
18018,0.00260659,1510820700,0.00271438,0.00250649,0.00271438,847.27408647,2.15275672,0.0025408
18019,0.00265588,1510821000,0.00265626,0.00265588,0.00265626,1.00419333,0.00266703,0.0026559
18020,0.00265513,1510821300,0.00265532,0.00265512,0.00265532,12.19027624,0.03236709,0.00265515
18021,0.00265705,1510821600,0.00265705,0.00264034,0.00265495,104.12367697,0.27572667,0.00264806
18022,0.00265704,1510821900,0.00265705,0.00265704,0.00265704,22.5,0.05978351,0.00265704
18023,0.00262069,1510822200,0.00263073,0.00255165,0.00263073,31.2995369,0.08203855,0.00262107
18024,0.00262069,1510822500,0.00262069,0.00262069,0.00262069,0.0,0.0,0.00262069
18025,0.00262069,1510822800,0.00262069,0.00262069,0.00262069,0.0,0.0,0.00262069
18026,0.00257388,1510823100,0.0025911,0.00256853,0.0025911,153.25895437,0.3940678,0.00257125
18027,0.00257506,1510823400,0.00257508,0.00257506,0.00257508,26.92353911,0.06933,0.00257507
18028,0.00257506,1510823700,0.00257506,0.00257506,0.00257506,0.0,0.0,0.00257506
18029,0.00261614,1510824000,0.0026163,0.00254206,0.002575,5.9971613,0.01548826,0.00258259
18030,0.00261614,1510824300,0.00261614,0.00261614,0.00261614,0.0,0.0,0.00261614
18031,0.00261362,1510824600,0.00261362,0.00261362,0.00261362,0.98049096,0.00256263,0.00261362
18032,0.00261238,1510824900,0.00261238,0.002565,0.00256529,6.93695438,0.01780869,0.00256722
18033,0.00261238,1510825200,0.00261238,0.00261238,0.00261238,0.0,0.0,0.00261238
18034,0.002599,1510825500,0.002599,0.00259899,0.00259899,13.42284974,0.03488598,0.00259899
18035,0.00265664,1510825800,0.00265705,0.002599,0.002599,106.88745169,0.28111488,0.00263
18036,0.00265705,1510826100,0.00265705,0.002599,0.00261501,135.02177495,0.35608165,0.00263721
18037,0.00260238,1510826400,0.00265676,0.00260235,0.00265675,31.717163,0.08345641,0.00263126
18038,0.002599,1510826700,0.00260249,0.002599,0.00260241,25.529,0.06641729,0.00260164
18039,0.002599,1510827000,0.00259901,0.002599,0.002599,33.9801998,0.08831454,0.002599
18040,0.002599,1510827300,0.002599,0.002599,0.002599,67.42204252,0.17522988,0.002599
18041,0.00253,1510827600,0.002599,0.00253,0.002599,48.19543983,0.12312679,0.00255473
18042,0.00253,1510827900,0.00256371,0.00252927,0.00256371,18.41510826,0.04659865,0.00253045
18043,0.00259901,1510828200,0.00259902,0.00250656,0.00252927,12.30367574,0.03117177,0.00253353
18044,0.00253,1510828500,0.00253,0.00252999,0.00253,23.07889359,0.05838959,0.00252999
18045,0.00255001,1510828800,0.0025973,0.00255001,0.0025973,0.91157677,0.00236315,0.00259237
18046,0.00259197,1510829100,0.00259197,0.00259155,0.00259155,4.84433254,0.0125544,0.00259156
18047,0.00257922,1510829400,0.00259671,0.00255004,0.00259198,74.61308685,0.19316694,0.00258891
18048,0.00255687,1510829700,0.00255687,0.00255687,0.00255687,2.80399459,0.00716944,0.00255687
18049,0.00254238,1510830000,0.00254239,0.00254238,0.00254239,2.53062085,0.0064338,0.00254238
18050,0.00259404,1510830300,0.00259444,0.00259384,0.00259444,136.29378145,0.35354331,0.00259397
18051,0.00259465,1510830600,0.00259465,0.0025725,0.00259404,8.95582291,0.02319616,0.00259006
18052,0.00259465,1510830900,0.00259465,0.00259465,0.00259465,0.0,0.0,0.00259465
18053,0.00254223,1510831200,0.00254223,0.00254223,0.00254223,0.9985,0.00253841,0.00254223
18054,0.00254223,1510831500,0.00254223,0.00254223,0.00254223,0.0,0.0,0.00254223
18055,0.00259451,1510831800,0.00259451,0.00259451,0.00259451,0.20631996,0.00053529,0.00259451
18056,0.00258578,1510832100,0.00258578,0.00251528,0.00254818,19.99647786,0.05053502,0.00252719
18057,0.00259987,1510832400,0.00259987,0.0025256,0.00256339,5.77306343,0.01469439,0.00254533
18058,0.0025808,1510832700,0.0025808,0.0025808,0.0025808,1.04934903,0.00270815,0.0025808
18059,0.00260446,1510833000,0.00260446,0.00256002,0.00256002,22.76127197,0.05872137,0.00257988
18060,0.0026059,1510833300,0.00261187,0.00259785,0.00259785,27.46127291,0.0715197,0.00260438
18061,0.0026059,1510833600,0.0026059,0.0026059,0.0026059,0.0,0.0,0.0026059
18062,0.0026059,1510833900,0.0026059,0.0026059,0.0026059,0.0,0.0,0.0026059
18063,0.00257973,1510834200,0.0026059,0.00257973,0.0026059,7.66100022,0.01981071,0.00258591
18064,0.00256211,1510834500,0.00256211,0.00256211,0.00256211,5.60916212,0.01437129,0.00256211
18065,0.00261214,1510834800,0.00261224,0.00261211,0.00261224,32.03363576,0.08367572,0.00261212
18066,0.00261214,1510835100,0.00261214,0.00261214,0.00261214,14.53,0.03795439,0.00261214
18067,0.00261213,1510835400,0.00261214,0.00261213,0.00261214,10.049613,0.02625098,0.00261213
18068,0.00261213,1510835700,0.00261213,0.00261213,0.00261213,61.91522161,0.1617306,0.00261213
18069,0.00261496,1510836000,0.00261496,0.00261213,0.00261213,6.13345046,0.01602419,0.00261259
18070,0.00261496,1510836300,0.00261496,0.00261496,0.00261496,0.0,0.0,0.00261496
18071,0.00261551,1510836600,0.00261551,0.00256508,0.00256508,8.16583424,0.02094809,0.00256533
18072,0.00261482,1510836900,0.00261482,0.00256739,0.0025674,92.94586629,0.23863086,0.00256741
18073,0.00256862,1510837200,0.00256863,0.00256802,0.00256803,44.33414876,0.11387018,0.00256845
18074,0.00261078,1510837500,0.00261078,0.00261078,0.00261078,14.21613476,0.0371152,0.00261078
18075,0.0025703,1510837800,0.0025703,0.00257022,0.00257022,90.214,0.23187439,0.00257027
18076,0.00257027,1510838100,0.00258,0.00257027,0.00258,3.677,0.00945375,0.00257105
18077,0.00260015,1510838400,0.00260027,0.00257045,0.00257999,9.49027558,0.02445161,0.00257649
18078,0.00260451,1510838700,0.00260451,0.00260026,0.00260026,64.02818941,0.16649296,0.0026003
18079,0.00260451,1510839000,0.00260451,0.00260451,0.00260451,0.0,0.0,0.00260451
18080,0.00260581,1510839300,0.00260581,0.00260581,0.00260581,33.7796,0.08802321,0.00260581
18081,0.00259744,1510839600,0.0026089,0.00259744,0.0026089,50.55699081,0.13145582,0.00260015
18082,0.00257344,1510839900,0.00257344,0.00257344,0.00257344,47.3401493,0.12182703,0.00257344
18083,0.00257344,1510840200,0.00257344,0.00257344,0.00257344,0.0,0.0,0.00257344
18084,0.00254391,1510840500,0.00257365,0.00254391,0.00257365,49.95565317,0.12710299,0.00254431
18085,0.00260687,1510840800,0.00261222,0.00260686,0.00261222,20.60997017,0.05374797,0.00260786
18086,0.00259648,1510841100,0.00259648,0.00255715,0.00255718,35.24196954,0.09110774,0.0025852
18087,0.00255813,1510841400,0.00255813,0.00255776,0.00255776,0.65455545,0.00167428,0.00255789
18088,0.00255813,1510841700,0.00255813,0.00255813,0.00255813,0.0,0.0,0.00255813
18089,0.00256593,1510842000,0.00260366,0.00256593,0.00260366,6.92489121,0.01799329,0.00259835
18090,0.00255663,1510842300,0.00257,0.00255663,0.00257,226.05132629,0.57980617,0.00256493
18091,0.00250001,1510842600,0.0025682,0.00248313,0.00254008,221.17887042,0.55750717,0.00252061
18092,0.00255616,1510842900,0.00255621,0.00250001,0.00250001,3.61173421,0.00916025,0.00253624
18093,0.00255605,1510843200,0.00255605,0.00255605,0.00255605,0.39122865,0.00099999,0.00255605
18094,0.00254994,1510843500,0.00254997,0.00254994,0.00254997,5.19608073,0.01324969,0.00254994
18095,0.00254993,1510843800,0.00254993,0.00254992,0.00254992,19.6083814,0.04999999,0.00254992
18096,0.00254971,1510844100,0.00254971,0.00250282,0.00250306,9.4498426,0.02374064,0.00251227
18097,0.00254962,1510844400,0.00254962,0.0025,0.00250318,91.58307994,0.22906939,0.00250121
18098,0.00247776,1510844700,0.00253998,0.00247776,0.00253998,7.66695776,0.01902358,0.00248124
18099,0.00249998,1510845000,0.0025,0.00243335,0.0025,86.38707259,0.21222277,0.00245664
18100,0.00245686,1510845300,0.00249998,0.00245686,0.00248998,1.97360961,0.00488582,0.00247557
18101,0.00247961,1510845600,0.00247961,0.00244121,0.00244121,5.52313914,0.01351051,0.00244616
18102,0.00247961,1510845900,0.00247961,0.00247961,0.00247961,0.0,0.0,0.00247961
18103,0.00250119,1510846200,0.00250119,0.00248,0.00248,0.23359944,0.00058102,0.00248725
18104,0.00250119,1510846500,0.00250119,0.00250119,0.00250119,0.0,0.0,0.00250119
18105,0.00251369,1510846800,0.00251495,0.00251369,0.00251495,0.4545952,0.00114278,0.00251384
18106,0.00258245,1510847100,0.00258245,0.00251241,0.00251242,166.51184282,0.42628517,0.00256008
18107,0.00257994,1510847400,0.00258001,0.00250602,0.00258,48.94589734,0.12623513,0.00257907
18108,0.00251648,1510847700,0.00251648,0.00251645,0.00251646,10.02755161,0.02523401,0.00251646
18109,0.00257765,1510848000,0.00257765,0.00257765,0.00257765,0.34430233,0.00088749,0.00257765
18110,0.00257443,1510848300,0.00257443,0.00245714,0.00252339,10.88204704,0.02701694,0.0024827
18111,0.0025519,1510848600,0.0025519,0.0025519,0.0025519,0.39185874,0.00099998,0.0025519
18112,0.00255139,1510848900,0.00255139,0.00255139,0.00255139,2.0,0.00510278,0.00255139
18113,0.00255139,1510849200,0.00255139,0.00255139,0.00255139,0.0,0.0,0.00255139
18114,0.0025012,1510849500,0.00250972,0.00245724,0.00250122,134.31277238,0.33530456,0.00249644
18115,0.00250973,1510849800,0.00250973,0.00250963,0.00250964,16.82696763,0.04222969,0.00250964
18116,0.00250973,1510850100,0.00250973,0.00250973,0.00250973,0.0,0.0,0.00250973
18117,0.00250973,1510850400,0.00250973,0.00250973,0.00250973,0.0,0.0,0.00250973
18118,0.00250453,1510850700,0.00253987,0.00250426,0.00253987,47.20676279,0.11824571,0.00250484
18119,0.00250147,1510851000,0.00253941,0.00250144,0.00250182,86.07061924,0.21730105,0.00252468
18120,0.0025399,1510851300,0.0025399,0.00253,0.00253,18.65252021,0.04728653,0.00253512
18121,0.0025399,1510851600,0.0025399,0.0025399,0.0025399,0.0,0.0,0.0025399
18122,0.00254253,1510851900,0.00257734,0.00254234,0.00254234,5.9966265,0.01525475,0.00254388
18123,0.00254348,1510852200,0.00257911,0.00254348,0.00257911,172.22864158,0.43813675,0.00254392
18124,0.00254359,1510852500,0.00254359,0.00254357,0.00254357,69.34098682,0.17637453,0.00254358
18125,0.00254359,1510852800,0.00254359,0.00254359,0.00254359,6.78603208,0.01726088,0.00254359
18126,0.00253367,1510853100,0.00253367,0.00253367,0.00253367,7.17510183,0.01817934,0.00253367
18127,0.00253367,1510853400,0.00253367,0.00253367,0.00253367,1.62183042,0.00410918,0.00253367
18128,0.00253367,1510853700,0.00253367,0.00253367,0.00253367,0.0,0.0,0.00253367
18129,0.00255933,1510854000,0.00257095,0.00255933,0.00255933,79.77415047,0.20416905,0.00255933
18130,0.00253019,1510854300,0.00255933,0.00247618,0.00255933,139.58474099,0.34701525,0.00248605
18131,0.00251332,1510854600,0.00251332,0.00251332,0.00251332,0.19894004,0.00049999,0.00251332
18132,0.00251331,1510854900,0.00251332,0.00247722,0.00247722,27.8696766,0.0691975,0.00248289
18133,0.00246799,1510855200,0.0024896,0.00245956,0.00247722,80.89714859,0.19900323,0.00245995
18134,0.0024822,1510855500,0.0024822,0.00245939,0.00245963,365.4125957,0.89878003,0.00245963
18135,0.00245939,1510855800,0.00249292,0.00245939,0.00249292,52.0,0.12795621,0.00246069
18136,0.00246184,1510856100,0.00246185,0.00246184,0.00246185,1.99799839,0.00491875,0.00246184
18137,0.00245999,1510856400,0.00246185,0.00245999,0.00246185,50.55043328,0.12441744,0.00246125
18138,0.00245999,1510856700,0.00245999,0.00245999,0.00245999,0.0,0.0,0.00245999
18139,0.00245939,1510857000,0.00245999,0.00245939,0.00245999,50.10168995,0.12323086,0.00245961
18140,0.0024237,1510857300,0.0024721,0.0024237,0.00245939,125.79070572,0.30543948,0.00242815
18141,0.00250251,1510857600,0.00250251,0.00242399,0.00247695,239.27718593,0.59437861,0.00248405
18142,0.00243735,1510857900,0.0025051,0.00243733,0.0025051,18.79441713,0.0464323,0.00247053
18143,0.00250142,1510858200,0.00250142,0.00250142,0.00250142,0.96329699,0.00240961,0.00250142
18144,0.0024998,1510858500,0.0024998,0.0024998,0.0024998,0.61132756,0.00152819,0.0024998
18145,0.00249712,1510858800,0.00249712,0.00244008,0.00244012,71.77696486,0.17894543,0.00249307
18146,0.00249712,1510859100,0.00249712,0.00249712,0.00249712,0.0,0.0,0.00249712
18147,0.00249712,1510859400,0.00249712,0.00249712,0.00249712,0.0,0.0,0.00249712
18148,0.00249712,1510859700,0.00249712,0.00249712,0.00249712,0.0,0.0,0.00249712
18149,0.00247214,1510860000,0.00247214,0.00247214,0.00247214,4.00461331,0.00989996,0.00247214
18150,0.00246888,1510860300,0.00246888,0.00243741,0.00243741,16.05703738,0.03934074,0.00245006
18151,0.00243879,1510860600,0.00243879,0.00243834,0.00243834,48.77557757,0.11895325,0.00243878
18152,0.00247184,1510860900,0.00247184,0.00243964,0.00243964,53.05529169,0.13007472,0.00245168
18153,0.002489,1510861200,0.002489,0.00247185,0.00247185,3.85317095,0.00957591,0.0024852
18154,0.00249687,1510861500,0.00249689,0.00249687,0.00249687,16.80050142,0.04194899,0.00249688
18155,0.00249556,1510861800,0.00249556,0.00249556,0.00249556,0.327793,0.00081802,0.00249556
18156,0.00249556,1510862100,0.00249556,0.00249556,0.00249556,0.0,0.0,0.00249556
18157,0.00245682,1510862400,0.00245712,0.00245682,0.00245712,3.86631557,0.00949984,0.00245707
18158,0.00245689,1510862700,0.00245689,0.00245689,0.00245689,2.91420312,0.00715987,0.00245689
18159,0.00245689,1510863000,0.00245711,0.00245689,0.00245689,10.87647267,0.02672291,0.00245694
18160,0.00245689,1510863300,0.00245689,0.00245689,0.00245689,0.0,0.0,0.00245689
18161,0.00245712,1510863600,0.00245712,0.0024571,0.0024571,37.22948125,0.09147709,0.00245711
18162,0.00245712,1510863900,0.00245712,0.00245712,0.00245712,0.0,0.0,0.00245712
18163,0.00245712,1510864200,0.00245712,0.00245712,0.00245712,0.0,0.0,0.00245712
18164,0.00245712,1510864500,0.00245712,0.00245712,0.00245712,9.75444465,0.02396784,0.00245712
